length,span,diameter,radius,surface_area,volume,trunk_volume,curl,elongation,irregularity,irregularity_end,tck_file
122.92324092388431,72.87818,13.194202898282697,55.12458801269531,16807.0,16807.0,997.0,1.6866946796077216,9.316458286379959,3.2985507245706738,0.56800268149274,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_21_2.tck
111.31573757379886,94.320724,12.738610525382267,71.00187492370605,14187.0,14187.0,3014.0,1.1801832331003952,8.738452074658937,3.1846526313455663,1.1163463024458116,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_18_1.tck
110.0770176343674,93.372826,12.171116987026071,70.28986358642578,12807.0,12807.0,2598.0,1.1788977885207441,9.044117951680617,3.042779246756517,1.2119588214211277,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_1_2.tck
184.164430896577,51.008698,10.405143175876827,39.112595558166504,15660.0,15660.0,4132.0,3.610451548215256,17.69936537956939,2.601285793969207,0.30689611404720085,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_2_1.tck
119.16164429315175,73.959816,13.15337079880801,55.8149356842041,16192.0,16192.0,1172.0,1.6111673983475023,9.059399762679119,3.2883426997020027,0.6044358774459729,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_8_5.tck
98.0593701392273,79.88736,11.76713071551134,60.0750675201416,10664.0,10664.0,203.0,1.2274704109225905,8.333328872599859,2.9417826788778356,1.063208087452211,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_16_6.tck
120.1051835941945,101.92598,11.544073861268114,76.64484786987305,12571.0,12571.0,2574.0,1.178356921844033,10.40405536533885,2.886018465317029,1.468067347865961,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_3_7.tck
170.1440326995915,106.52956,11.96570341266553,80.43905067443848,19133.0,19133.0,5934.0,1.5971533032702225,14.219308872347312,2.9914258531663824,1.0624308531529765,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_19_5.tck
91.51844099711916,75.8532,15.292715507076036,57.33523178100586,16810.0,16810.0,2748.0,1.2065204578705124,5.9844467095966705,3.8231788767690094,0.6143633562544891,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_0_2.tck
143.14646800344295,118.71293,11.796859415704446,89.27260780334473,15646.0,15646.0,2437.0,1.20582037259314,12.134286165424731,2.949214853926112,1.600232143184035,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_15_0.tck
87.9767286713725,73.33047,16.557966411561978,55.48453903198242,18944.0,18944.0,3821.0,1.1997295530995022,5.31325686286818,4.139491602890494,0.51053104007274,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_0_4.tck
95.99445239022096,73.295395,14.29429836541718,55.398759841918945,15405.0,15405.0,1903.0,1.309692819371744,6.7155763743161065,3.5735745913542942,0.6258759382537709,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_0_7.tck
93.45273939331932,76.81759,17.022461747699055,58.09735679626465,21268.0,21268.0,3766.0,1.216553927892028,5.489966185763433,4.255615436924764,0.4985812812537376,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_6_4.tck
89.11435172332311,67.79813,17.568238318152076,51.569772720336914,21602.0,21602.0,4692.0,1.3144072954646167,5.07246942519258,4.392059579538018,0.38676426944019227,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_6_0.tck
105.80221094743573,90.39025,11.811514994755482,68.31684494018555,11593.0,11593.0,690.0,1.170504668258346,8.957547867010604,2.9528787486888706,1.2647644189672875,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_13_0.tck
137.10438946320647,121.47677,12.137298749056384,91.27868270874023,15863.0,15863.0,1952.0,1.1286469928640779,11.296120520545452,3.034324687264096,1.650073449371281,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_4_7.tck
105.16326005333536,88.931564,13.67688769539202,67.04520606994629,15450.0,15450.0,2748.0,1.182518949760705,7.689122145001358,3.419221923848005,0.9140224204374305,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_18_6.tck
169.63951552666083,84.30148,3.2634934493998706,64.814208984375,1419.0,1419.0,1419.0,2.012295741181325,51.98095787747211,0.8158733623499675,9.300534914860098,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_18_0.tck
168.96673203335857,107.08426,13.03810214649794,80.82923698425293,22559.0,22559.0,7226.0,1.5778858028140983,12.959457606239368,3.259525536624485,0.9098441074370511,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_19_0.tck
107.33142081026658,91.980774,12.077893801583238,69.18903350830078,12297.0,12297.0,2326.0,1.1668897339010398,8.886600807518027,3.01947345039581,1.222996538272753,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_16_2.tck
157.50616384616643,67.434296,15.169971358594054,52.023210525512695,28468.0,28468.0,1522.0,2.3356982128741226,10.38275947415922,3.7924928396485136,0.2986669840340625,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_8_2.tck
123.26208665013489,68.62594,12.323761367385616,51.78932189941406,14703.0,14703.0,1009.0,1.7961442786222874,10.001985836592349,3.080940341846404,0.5730920247106333,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_10_1.tck
119.1204248485716,100.53892,12.880590757344319,75.6394214630127,15522.0,15522.0,2253.0,1.1848190507859504,9.248056016425407,3.220147689336079,1.1579734192128583,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_1_3.tck
158.14776878930283,140.28635,14.420121300425011,105.43996810913086,25828.0,25828.0,5196.0,1.1273211742096527,10.967159394466513,3.6050303251062528,1.3522893468983004,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_12_5.tck
98.77931717647941,87.11671,12.834249698824,65.63886451721191,12779.0,12779.0,1562.0,1.1338734067239742,7.696540077876975,3.2085624247059994,1.0591930483903023,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_16_7.tck
140.0756689867199,121.569824,12.84045393249848,91.4260482788086,18139.0,18139.0,2944.0,1.152223998734019,10.908934351004222,3.21011348312462,1.4476928487382734,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_4_5.tck
84.42352579774641,55.982132,16.038902272752104,43.05731391906738,17057.0,17057.0,4409.0,1.5080441356015608,5.263672311363254,4.009725568188027,0.3414609859382599,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_0_3.tck
154.02502973979003,116.887634,12.741457024059823,88.30325889587402,19639.0,19639.0,3452.0,1.317718770612886,12.088494231777652,3.185364256014956,1.2473374627421943,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_17_0.tck
145.38676854176614,122.475105,12.945819452302514,92.1994571685791,19137.0,19137.0,3738.0,1.1870720029403976,11.230402917129204,3.236454863075628,1.3955093288795712,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_4_4.tck
118.90234065608456,90.88708,11.17017803872507,68.71500205993652,11652.0,11652.0,2805.0,1.3082425373009405,10.644623590051186,2.792544509681267,1.273070704592715,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_1_7.tck
114.30421408547664,89.83521,10.299914786627278,67.74393653869629,9524.0,9524.0,1615.0,1.2723765062773538,11.097588325088049,2.5749786966568204,1.5138099134415084,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_13_5.tck
102.7436121971018,76.33671,15.80172111276869,58.0165901184082,20149.0,20149.0,4717.0,1.3459266818846563,6.502051989392416,3.9504302781921723,0.5248083974916938,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_6_1.tck
73.14190970840532,59.447624,12.898981643108794,44.917144775390625,9558.0,9558.0,1893.0,1.2303588357758983,5.670363113314528,3.224745410777199,0.6631429093608472,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_11_1.tck
106.51276423550605,91.29751,12.755551732458992,68.74516868591309,13611.0,13611.0,2382.0,1.1666557640960462,8.350306319127187,3.188887933114749,1.0907976726322042,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_1_6.tck
132.34520693000053,105.4949,16.743767162296717,79.68499374389648,29141.0,29141.0,1086.0,1.254517540263383,7.904147593978304,4.185941790574178,0.6845394909401329,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_6_8.tck
137.24227942089178,72.97974,10.366248754864923,55.53231239318848,11583.0,11583.0,5037.0,1.8805532374608103,13.23933880676782,2.591562188716231,0.8364121492861566,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_2_4.tck
108.15102766746195,76.62225,12.364048814601187,57.972564697265625,12985.0,12985.0,338.0,1.4114832550996126,8.74721778352591,3.0910122036502967,0.8131168231081657,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_20_5.tck
99.98095989141859,88.24451,13.887723049113688,66.53887367248535,15145.0,15145.0,2417.0,1.1329992480699256,7.199233419174453,3.471930762278422,0.9183991757829406,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_2_3.tck
101.31786342722405,88.90533,13.250776729789226,67.07983589172363,13972.0,13972.0,1950.0,1.1396152179480246,7.646182974274269,3.312694182447307,1.0117548120367315,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_16_3.tck
173.06914868708284,117.215385,9.244289385544255,88.81746482849121,11616.0,11616.0,3833.0,1.4765053925458052,18.7217363573364,2.3110723463860645,2.1334870677261586,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_9_7.tck
154.6067882975615,116.41096,11.25943300555367,87.67320442199707,15394.0,15394.0,1962.0,1.32811199078752,13.73131206707321,2.8148582513884177,1.5686720219280057,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_5_4.tck
112.60860471528531,78.84679,13.391664276566868,59.64617729187012,15861.0,15861.0,102.0,1.4281952342684254,8.408858106779991,3.3479160691417165,0.7046679800795583,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_17_4.tck
57.92719898773731,44.44831,16.039135313520138,34.26255798339844,11704.0,11704.0,1590.0,1.3032486021921492,3.6116160787612888,4.0097838283800336,0.31510487818905536,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_8_7.tck
104.96835527755232,74.455414,11.331614930037158,56.19694519042969,10586.0,10586.0,3145.0,1.409814946883943,9.263318240660347,2.8329037325092887,0.9372239968823032,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_20_3.tck
110.36890511975848,93.33466,12.876724529097194,70.33929634094238,14373.0,14373.0,3072.0,1.1825071319672975,8.571194085138716,3.219181132274299,1.0814301811684826,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_19_4.tck
89.77996339316348,61.452908,16.471539162619166,46.818437576293945,19131.0,19131.0,3557.0,1.4609555016125224,5.450611658497094,4.117884790654792,0.35995319573055107,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_0_1.tck
140.42275537319145,69.14923,17.25407165904259,53.85369300842285,32833.0,32833.0,815.0,2.0307204205994562,8.138528583170574,4.313517914760648,0.2775046640032925,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_21_3.tck
120.20086182149583,102.51448,11.601274265609764,77.19297981262207,12706.0,12706.0,1986.0,1.1725256873833223,10.361005099053063,2.900318566402441,1.4733184707956706,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_13_3.tck
113.32547011741981,85.782585,12.430088663939516,64.78755569458008,13752.0,13752.0,211.0,1.321077814653497,9.117028299740472,3.107522165984879,0.9588864891369416,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_20_1.tck
121.81687710834679,88.31641,12.737645478458958,66.96079444885254,15523.0,15523.0,2884.0,1.3793233022131353,9.56353176215771,3.1844113696147405,0.9074347584907931,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_7_4.tck
139.68104086195015,94.75977,12.276149280029326,71.47994041442871,16533.0,16533.0,1967.0,1.4740541905578313,11.378245545545896,3.0690373200073315,0.9708822708387655,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_17_6.tck
158.08738755126174,140.75401,12.823377056586494,105.80044555664062,20417.0,20417.0,4978.0,1.1231465740316897,12.32806201156372,3.205844264146623,1.722395718285397,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_9_0.tck
121.50503306244735,104.230446,11.745860827126249,78.39649200439453,13166.0,13166.0,2790.0,1.1657345611236543,10.344497934271445,2.936465206781562,1.4665243608394396,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_18_2.tck
65.34726173624473,52.915985,15.318870180679031,40.285202980041504,12044.0,12044.0,1713.0,1.2349247888627,4.26580165283104,3.8297175451697583,0.4233214141618037,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_11_3.tck
116.3781631681945,98.421265,13.47272954784321,74.30512619018555,16591.0,16591.0,2644.0,1.1824493780271912,8.638053837191809,3.3681823869608025,1.0454779112062151,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_17_1.tck
179.01314792476452,107.748665,12.919371336152459,81.34473609924316,23467.0,23467.0,5526.0,1.661395509300063,13.856181022046291,3.229842834038115,0.8858316811144489,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_10_3.tck
93.25161686367292,58.39434,14.917430760049117,44.436964988708496,16298.0,16298.0,1208.0,1.5969290181383358,6.251184829589642,3.7293576900122796,0.38063115939920583,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_8_8.tck
179.34842733988782,71.55446,8.445062340317977,54.21320915222168,10046.0,10046.0,3553.0,2.506460544924874,21.237075596665747,2.1112655850794946,0.9191088144450331,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_5_1.tck
184.74779261849693,118.73965,8.977325559671172,89.38701438903809,11694.0,11694.0,2158.0,1.5559065352114971,20.579379837625495,2.2443313899177926,2.146523495399295,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_18_7.tck
120.69993305665537,101.436775,12.339424219598001,76.3996524810791,14434.0,14434.0,2139.0,1.189903097862952,9.781650335430934,3.0848560548995,1.2704159508318877,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_15_3.tck
128.07770288679808,89.62009,13.17619931623965,67.49545669555664,17464.0,17464.0,2637.0,1.4291182662935682,9.720382927794851,3.2940498290599125,0.8195118363012274,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_12_1.tck
166.04420927042938,94.939384,12.231591166184502,72.39637184143066,19511.0,19511.0,5568.0,1.7489497136944436,13.575029365719463,3.057897791546126,0.8439251853011109,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_6_5.tck
112.36461112634166,97.127846,10.447708884670396,73.16677665710449,9633.0,9633.0,1521.0,1.1568732966566404,10.754952340910917,2.6119272211675995,1.7458871071827877,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_13_4.tck
180.48280512380927,119.90096,8.829936518350932,90.29579544067383,11052.0,11052.0,4470.0,1.5052656864842848,20.439875728293007,2.2074841295877325,2.317629727520461,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_12_4.tck
116.41569381462938,98.48145,12.91046181186202,74.16242408752441,15240.0,15240.0,2347.0,1.182107801387905,9.017159533957775,3.2276154529655052,1.1337903056842842,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_15_1.tck
105.3177352107426,90.78991,11.40327769378563,68.3034610748291,10756.0,10756.0,2212.0,1.1600158646474357,9.235742392569893,2.850819423446408,1.3626505654961887,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_2_6.tck
108.23687632586213,92.979095,10.542348690921946,69.88662528991699,9448.0,9448.0,2386.0,1.1640990460442624,10.266865524858353,2.635587172730487,1.6240452563706467,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_3_0.tck
110.23921959271962,81.01124,12.237895761226456,61.220924377441406,12967.0,12967.0,1889.0,1.3607892211098613,9.008020802235668,3.0594739403066136,0.90805076228015,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_17_7.tck
115.5097655312376,95.981155,12.986479179493047,72.41728019714355,15300.0,15300.0,1816.0,1.2034629616121895,8.894617542962616,3.246619794873262,1.0768193760043479,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/7_16/Cluster_clean_in_yeo_space/cluster_17_3.tck
